SS,SLR,Community,County,State,DBcode,Haz_value,Haz_pct,Min_value,Min_pct,Max_value,Max_pct
020,300,Bogue,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Brandywine Bay,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Broad Creek,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Cape Carteret,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Cedar Point,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Davis,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Emerald Isle,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Gloucester,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Harkers Island,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Indian Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Marshallberg,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Morehead City,Carteret County,NC,RL1,18.5812,0.8713,15.3373,0.7192,20.2016,0.9472
020,300,Newport,Carteret County,NC,RL1,0.6187,0.3077,0.4398,0.2187,0.9895,0.4921
020,300,Peletier,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Pine Knoll Shores,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Unincorporated Carteret,Carteret County,NC,RL1,4.0020,0.2993,2.2236,0.1663,8.3791,0.6267
100,0,Atlantic,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Atlantic Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Beaufort,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Bogue,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Brandywine Bay,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Broad Creek,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Cape Carteret,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Cedar Point,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Davis,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Emerald Isle,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Gloucester,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Harkers Island,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Indian Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Marshallberg,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Morehead City,Carteret County,NC,RL1,11.9517,0.5604,1.2931,0.0606,15.0275,0.7046
100,0,Newport,Carteret County,NC,RL1,0.4004,0.1991,0.3493,0.1737,0.5043,0.2508
100,0,Peletier,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Pine Knoll Shores,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Unincorporated Carteret,Carteret County,NC,RL1,1.5519,0.1161,0.5000,0.0374,5.9802,0.4473
100,25,Atlantic,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Atlantic Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Beaufort,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Bogue,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Brandywine Bay,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Broad Creek,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Cape Carteret,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Cedar Point,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Davis,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Emerald Isle,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Gloucester,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Harkers Island,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Indian Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Marshallberg,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Morehead City,Carteret County,NC,RL1,13.0945,0.6140,1.4849,0.0696,15.4305,0.7235
100,25,Newport,Carteret County,NC,RL1,0.4146,0.2062,0.3531,0.1756,0.5674,0.2822
100,25,Peletier,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Pine Knoll Shores,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Unincorporated Carteret,Carteret County,NC,RL1,1.5867,0.1187,0.6097,0.0456,6.0920,0.4557
100,50,Atlantic,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Atlantic Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Beaufort,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Bogue,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Brandywine Bay,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Broad Creek,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Cape Carteret,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Cedar Point,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Davis,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Emerald Isle,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Gloucester,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Harkers Island,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Indian Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Marshallberg,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Morehead City,Carteret County,NC,RL1,13.8959,0.6516,8.8834,0.4165,15.9083,0.7459
100,50,Newport,Carteret County,NC,RL1,0.4146,0.2062,0.3587,0.1784,0.5996,0.2982
100,50,Peletier,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Pine Knoll Shores,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Unincorporated Carteret,Carteret County,NC,RL1,1.6728,0.1251,0.7702,0.0576,6.2233,0.4655
100,100,Atlantic,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Atlantic Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Beaufort,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Bogue,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Brandywine Bay,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Broad Creek,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Cape Carteret,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Cedar Point,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Davis,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Emerald Isle,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Gloucester,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Harkers Island,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Indian Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Marshallberg,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Morehead City,Carteret County,NC,RL1,14.2877,0.6699,12.2002,0.5721,17.0272,0.7984
100,100,Newport,Carteret County,NC,RL1,0.4252,0.2115,0.3785,0.1882,0.6759,0.3361
100,100,Peletier,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Pine Knoll Shores,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Carteret,Carteret County,NC,RL1,1.8601,0.1391,1.1760,0.0880,6.7453,0.5045
100,150,Atlantic,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Atlantic Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Beaufort,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Bogue,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Brandywine Bay,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Broad Creek,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Cape Carteret,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Cedar Point,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Davis,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Emerald Isle,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Gloucester,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Harkers Island,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Indian Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Marshallberg,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Morehead City,Carteret County,NC,RL1,14.9857,0.7027,13.8239,0.6482,18.4987,0.8674
100,150,Newport,Carteret County,NC,RL1,0.4468,0.2222,0.3994,0.1986,0.9005,0.4478
100,150,Peletier,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Pine Knoll Shores,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Carteret,Carteret County,NC,RL1,2.2476,0.1681,1.4698,0.1099,7.6607,0.5730
100,200,Atlantic,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Atlantic Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Beaufort,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Bogue,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Brandywine Bay,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Broad Creek,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Cape Carteret,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Cedar Point,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Davis,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Emerald Isle,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Gloucester,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Harkers Island,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Indian Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Marshallberg,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Morehead City,Carteret County,NC,RL1,16.0784,0.7539,14.2837,0.6698,19.6467,0.9212
100,200,Newport,Carteret County,NC,RL1,0.4697,0.2336,0.4146,0.2062,0.9585,0.4767
100,200,Peletier,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Pine Knoll Shores,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,RL1,2.6665,0.1994,1.6835,0.1259,8.6022,0.6434
100,300,Atlantic,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Atlantic Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Beaufort,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Bogue,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Brandywine Bay,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Broad Creek,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Cape Carteret,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Cedar Point,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Davis,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Emerald Isle,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Gloucester,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Harkers Island,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Indian Beach,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Marshallberg,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Morehead City,Carteret County,NC,RL1,19.3542,0.9075,16.2795,0.7633,20.4589,0.9593
100,300,Newport,Carteret County,NC,RL1,0.7356,0.3658,0.4586,0.2281,0.9972,0.4959
100,300,Peletier,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Pine Knoll Shores,Carteret County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Carteret,Carteret County,NC,RL1,4.9994,0.3739,2.5783,0.1929,9.7773,0.7313
000,0,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0036,0.0012
000,0,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.8598,0.5207
000,25,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0036,0.0012
000,25,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.8598,0.5207
000,50,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0036,0.0012
000,50,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.8598,0.5207
000,100,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0036,0.0012
000,100,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.8598,0.5207
000,150,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0036,0.0012
000,150,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.8598,0.5207
000,200,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0036,0.0012
000,200,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.8598,0.5207
000,300,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3543,0.1131
000,300,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.8839,0.5353
001,0,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.1378,0.0440
001,0,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2190,0.7383
001,25,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.1378,0.0440
001,25,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2190,0.7383
001,50,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.1378,0.0440
001,50,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2190,0.7383
001,100,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.1378,0.0440
001,100,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2190,0.7383
001,150,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.1378,0.0440
001,150,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2190,0.7383
001,200,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.1779,0.0568
001,200,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2190,0.7383
001,300,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Edenton,Chowan County,NC,RL1,0.0256,0.0082,0.0000,0.0000,0.8355,0.2666
001,300,Unincorporated Chowan,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2932,0.7832
020,0,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6232,0.1989
020,0,Unincorporated Chowan,Chowan County,NC,RL1,0.0578,0.0350,0.0000,0.0000,1.4327,0.8677
020,25,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6297,0.2009
020,25,Unincorporated Chowan,Chowan County,NC,RL1,0.0578,0.0350,0.0000,0.0000,1.4327,0.8677
020,50,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6425,0.2050
020,50,Unincorporated Chowan,Chowan County,NC,RL1,0.0605,0.0366,0.0000,0.0000,1.4327,0.8677
020,100,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6780,0.2163
020,100,Unincorporated Chowan,Chowan County,NC,RL1,0.0660,0.0400,0.0000,0.0000,1.4407,0.8725
020,150,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Edenton,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.8384,0.2675
020,150,Unincorporated Chowan,Chowan County,NC,RL1,0.0789,0.0478,0.0000,0.0000,1.4407,0.8725
020,200,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Edenton,Chowan County,NC,RL1,0.0066,0.0021,0.0000,0.0000,1.2777,0.4077
020,200,Unincorporated Chowan,Chowan County,NC,RL1,0.1045,0.0633,0.0000,0.0000,1.4451,0.8752
020,300,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Cape Colony,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Chowan Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Edenton,Chowan County,NC,RL1,0.5445,0.1737,0.0256,0.0082,3.0715,0.9801
020,300,Unincorporated Chowan,Chowan County,NC,RL1,0.3640,0.2205,0.0000,0.0000,1.6396,0.9930
100,0,Arrowhead Beach,Chowan County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
