SS,SLR,County,State,DBcode,Haz_value,Haz_pct,Min_value,Min_pct,Max_value,Max_pct
000,150,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,150,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,200,Hyde County,NC,CR2,1,0.5000,0,0.0000,2,1.0000
000,200,Hyde County,NC,CR3,5,1.0000,4,0.8000,5,1.0000
000,200,Hyde County,NC,CR4,4,1.0000,2,0.5000,4,1.0000
000,200,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,200,Hyde County,NC,WW2,12,0.6667,4,0.2222,18,1.0000
000,200,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,200,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,300,Hyde County,NC,CR2,2,1.0000,1,0.5000,2,1.0000
000,300,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
000,300,Hyde County,NC,CR4,4,1.0000,4,1.0000,4,1.0000
000,300,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,300,Hyde County,NC,WW2,18,1.0000,18,1.0000,18,1.0000
000,300,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,300,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,0,Hyde County,NC,CR2,0,0.0000,0,0.0000,1,0.5000
001,0,Hyde County,NC,CR3,0,0.0000,0,0.0000,5,1.0000
001,0,Hyde County,NC,CR4,0,0.0000,0,0.0000,3,0.7500
001,0,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,0,Hyde County,NC,WW2,0,0.0000,0,0.0000,8,0.4444
001,0,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,0,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,25,Hyde County,NC,CR2,0,0.0000,0,0.0000,1,0.5000
001,25,Hyde County,NC,CR3,1,0.2000,0,0.0000,5,1.0000
001,25,Hyde County,NC,CR4,0,0.0000,0,0.0000,3,0.7500
001,25,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,25,Hyde County,NC,WW2,0,0.0000,0,0.0000,8,0.4444
001,25,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,25,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,50,Hyde County,NC,CR2,0,0.0000,0,0.0000,1,0.5000
001,50,Hyde County,NC,CR3,2,0.4000,0,0.0000,5,1.0000
001,50,Hyde County,NC,CR4,1,0.2500,0,0.0000,4,1.0000
001,50,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,50,Hyde County,NC,WW2,0,0.0000,0,0.0000,14,0.7778
001,50,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,50,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,100,Hyde County,NC,CR2,1,0.5000,0,0.0000,1,0.5000
001,100,Hyde County,NC,CR3,5,1.0000,0,0.0000,5,1.0000
001,100,Hyde County,NC,CR4,2,0.5000,0,0.0000,4,1.0000
001,100,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,100,Hyde County,NC,WW2,4,0.2222,0,0.0000,18,1.0000
001,100,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,100,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,150,Hyde County,NC,CR2,1,0.5000,0,0.0000,2,1.0000
001,150,Hyde County,NC,CR3,5,1.0000,4,0.8000,5,1.0000
001,150,Hyde County,NC,CR4,3,0.7500,2,0.5000,4,1.0000
001,150,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,150,Hyde County,NC,WW2,12,0.6667,0,0.0000,18,1.0000
001,150,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,150,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,200,Hyde County,NC,CR2,2,1.0000,1,0.5000,2,1.0000
001,200,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
001,200,Hyde County,NC,CR4,4,1.0000,2,0.5000,4,1.0000
001,200,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,200,Hyde County,NC,WW2,18,1.0000,4,0.2222,18,1.0000
001,200,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,200,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,300,Hyde County,NC,CR2,2,1.0000,2,1.0000,2,1.0000
001,300,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
001,300,Hyde County,NC,CR4,4,1.0000,4,1.0000,4,1.0000
001,300,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,300,Hyde County,NC,WW2,18,1.0000,18,1.0000,18,1.0000
001,300,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,300,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,0,Hyde County,NC,CR2,1,0.5000,0,0.0000,2,1.0000
020,0,Hyde County,NC,CR3,5,1.0000,2,0.4000,5,1.0000
020,0,Hyde County,NC,CR4,3,0.7500,1,0.2500,4,1.0000
020,0,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,0,Hyde County,NC,WW2,14,0.7778,4,0.2222,18,1.0000
020,0,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,0,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,25,Hyde County,NC,CR2,1,0.5000,0,0.0000,2,1.0000
020,25,Hyde County,NC,CR3,5,1.0000,2,0.4000,5,1.0000
020,25,Hyde County,NC,CR4,3,0.7500,1,0.2500,4,1.0000
020,25,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,25,Hyde County,NC,WW2,14,0.7778,4,0.2222,18,1.0000
020,25,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,25,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,50,Hyde County,NC,CR2,1,0.5000,0,0.0000,2,1.0000
020,50,Hyde County,NC,CR3,5,1.0000,3,0.6000,5,1.0000
020,50,Hyde County,NC,CR4,3,0.7500,2,0.5000,4,1.0000
020,50,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,50,Hyde County,NC,WW2,14,0.7778,8,0.4444,18,1.0000
020,50,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,50,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,100,Hyde County,NC,CR2,2,1.0000,1,0.5000,2,1.0000
020,100,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
020,100,Hyde County,NC,CR4,4,1.0000,3,0.7500,4,1.0000
020,100,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,100,Hyde County,NC,WW2,18,1.0000,8,0.4444,18,1.0000
020,100,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,100,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,150,Hyde County,NC,CR2,2,1.0000,1,0.5000,2,1.0000
020,150,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
020,150,Hyde County,NC,CR4,4,1.0000,4,1.0000,4,1.0000
020,150,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,150,Hyde County,NC,WW2,18,1.0000,8,0.4444,18,1.0000
020,150,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,150,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,200,Hyde County,NC,CR2,2,1.0000,1,0.5000,2,1.0000
020,200,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
020,200,Hyde County,NC,CR4,4,1.0000,4,1.0000,4,1.0000
020,200,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,200,Hyde County,NC,WW2,18,1.0000,18,1.0000,18,1.0000
020,200,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,200,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,300,Hyde County,NC,CR2,2,1.0000,2,1.0000,2,1.0000
020,300,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
020,300,Hyde County,NC,CR4,4,1.0000,4,1.0000,4,1.0000
020,300,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,300,Hyde County,NC,WW2,18,1.0000,18,1.0000,18,1.0000
020,300,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,300,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,0,Hyde County,NC,CR2,1,0.5000,0,0.0000,2,1.0000
100,0,Hyde County,NC,CR3,5,1.0000,4,0.8000,5,1.0000
100,0,Hyde County,NC,CR4,4,1.0000,2,0.5000,4,1.0000
100,0,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,0,Hyde County,NC,WW2,14,0.7778,8,0.4444,18,1.0000
100,0,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,0,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,25,Hyde County,NC,CR2,2,1.0000,0,0.0000,2,1.0000
100,25,Hyde County,NC,CR3,5,1.0000,4,0.8000,5,1.0000
100,25,Hyde County,NC,CR4,4,1.0000,3,0.7500,4,1.0000
100,25,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,25,Hyde County,NC,WW2,18,1.0000,8,0.4444,18,1.0000
100,25,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,25,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,50,Hyde County,NC,CR2,2,1.0000,1,0.5000,2,1.0000
100,50,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
100,50,Hyde County,NC,CR4,4,1.0000,3,0.7500,4,1.0000
100,50,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,50,Hyde County,NC,WW2,18,1.0000,8,0.4444,18,1.0000
100,50,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,50,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Hyde County,NC,CR2,2,1.0000,1,0.5000,2,1.0000
100,100,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
100,100,Hyde County,NC,CR4,4,1.0000,3,0.7500,4,1.0000
100,100,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Hyde County,NC,WW2,18,1.0000,14,0.7778,18,1.0000
100,100,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Hyde County,NC,CR2,2,1.0000,2,1.0000,2,1.0000
100,150,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
100,150,Hyde County,NC,CR4,4,1.0000,4,1.0000,4,1.0000
100,150,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Hyde County,NC,WW2,18,1.0000,18,1.0000,18,1.0000
100,150,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Hyde County,NC,CR2,2,1.0000,2,1.0000,2,1.0000
100,200,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
100,200,Hyde County,NC,CR4,4,1.0000,4,1.0000,4,1.0000
100,200,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Hyde County,NC,WW2,18,1.0000,18,1.0000,18,1.0000
100,200,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Hyde County,NC,CR2,2,1.0000,2,1.0000,2,1.0000
100,300,Hyde County,NC,CR3,5,1.0000,5,1.0000,5,1.0000
100,300,Hyde County,NC,CR4,4,1.0000,4,1.0000,4,1.0000
100,300,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Hyde County,NC,WW2,18,1.0000,18,1.0000,18,1.0000
100,300,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,0,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,0,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,0,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,0,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,0,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
000,0,Jones County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,0,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,25,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,25,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,25,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,25,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,25,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
000,25,Jones County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,25,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,50,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,50,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,50,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,50,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,50,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
000,50,Jones County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,50,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,100,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,100,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,100,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,100,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,100,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
000,100,Jones County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,100,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,150,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,150,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,150,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,150,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,150,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
000,150,Jones County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,150,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,200,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,200,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,200,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,200,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,200,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
000,200,Jones County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,200,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,300,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,300,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,300,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,300,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,300,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
000,300,Jones County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,300,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,0,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,0,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,0,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,0,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,0,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
001,0,Jones County,NC,WW3,0,0.0000,0,0.0000,1,0.5000
001,0,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,25,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,25,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,25,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,25,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,25,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
001,25,Jones County,NC,WW3,0,0.0000,0,0.0000,1,0.5000
001,25,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,50,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,50,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,50,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,50,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,50,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
001,50,Jones County,NC,WW3,0,0.0000,0,0.0000,1,0.5000
001,50,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,100,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,100,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,100,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,100,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,100,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
001,100,Jones County,NC,WW3,0,0.0000,0,0.0000,1,0.5000
001,100,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,150,Jones County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,150,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,150,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,150,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,150,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
001,150,Jones County,NC,WW3,0,0.0000,0,0.0000,1,0.5000
001,150,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,200,Jones County,NC,CR2,0,0.0000,0,0.0000,1,0.3333
001,200,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,200,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,200,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,200,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
001,200,Jones County,NC,WW3,0,0.0000,0,0.0000,1,0.5000
001,200,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,300,Jones County,NC,CR2,0,0.0000,0,0.0000,1,0.3333
001,300,Jones County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,300,Jones County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,300,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,300,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
001,300,Jones County,NC,WW3,0,0.0000,0,0.0000,1,0.5000
001,300,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,0,Jones County,NC,CR2,1,0.3333,1,0.3333,1,0.3333
020,0,Jones County,NC,CR3,0,0.0000,0,0.0000,2,0.2857
020,0,Jones County,NC,CR4,0,0.0000,0,0.0000,3,0.5000
020,0,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,0,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
020,0,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
020,0,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,25,Jones County,NC,CR2,1,0.3333,1,0.3333,1,0.3333
020,25,Jones County,NC,CR3,0,0.0000,0,0.0000,2,0.2857
020,25,Jones County,NC,CR4,0,0.0000,0,0.0000,3,0.5000
020,25,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,25,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
020,25,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
020,25,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,50,Jones County,NC,CR2,1,0.3333,1,0.3333,1,0.3333
020,50,Jones County,NC,CR3,0,0.0000,0,0.0000,2,0.2857
020,50,Jones County,NC,CR4,0,0.0000,0,0.0000,3,0.5000
020,50,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,50,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
020,50,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
020,50,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,100,Jones County,NC,CR2,1,0.3333,1,0.3333,1,0.3333
020,100,Jones County,NC,CR3,0,0.0000,0,0.0000,2,0.2857
020,100,Jones County,NC,CR4,0,0.0000,0,0.0000,3,0.5000
020,100,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,100,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
020,100,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
020,100,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,150,Jones County,NC,CR2,1,0.3333,1,0.3333,1,0.3333
020,150,Jones County,NC,CR3,0,0.0000,0,0.0000,2,0.2857
020,150,Jones County,NC,CR4,0,0.0000,0,0.0000,3,0.5000
020,150,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,150,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
020,150,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
020,150,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,200,Jones County,NC,CR2,1,0.3333,1,0.3333,1,0.3333
020,200,Jones County,NC,CR3,0,0.0000,0,0.0000,2,0.2857
020,200,Jones County,NC,CR4,0,0.0000,0,0.0000,3,0.5000
020,200,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,200,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
020,200,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
020,200,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,300,Jones County,NC,CR2,1,0.3333,1,0.3333,1,0.3333
020,300,Jones County,NC,CR3,1,0.1429,0,0.0000,2,0.2857
020,300,Jones County,NC,CR4,0,0.0000,0,0.0000,3,0.5000
020,300,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,300,Jones County,NC,WW2,0,0.0000,0,0.0000,1,0.0625
020,300,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
020,300,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,0,Jones County,NC,CR2,1,0.3333,1,0.3333,2,0.6667
100,0,Jones County,NC,CR3,2,0.2857,1,0.1429,2,0.2857
100,0,Jones County,NC,CR4,3,0.5000,0,0.0000,3,0.5000
100,0,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,0,Jones County,NC,WW2,0,0.0000,0,0.0000,3,0.1875
100,0,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
100,0,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,25,Jones County,NC,CR2,1,0.3333,1,0.3333,2,0.6667
100,25,Jones County,NC,CR3,2,0.2857,1,0.1429,2,0.2857
100,25,Jones County,NC,CR4,3,0.5000,0,0.0000,3,0.5000
100,25,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,25,Jones County,NC,WW2,0,0.0000,0,0.0000,3,0.1875
100,25,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
100,25,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,50,Jones County,NC,CR2,1,0.3333,1,0.3333,2,0.6667
100,50,Jones County,NC,CR3,2,0.2857,1,0.1429,2,0.2857
100,50,Jones County,NC,CR4,3,0.5000,0,0.0000,3,0.5000
100,50,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,50,Jones County,NC,WW2,0,0.0000,0,0.0000,3,0.1875
100,50,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
100,50,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Jones County,NC,CR2,1,0.3333,1,0.3333,2,0.6667
100,100,Jones County,NC,CR3,2,0.2857,1,0.1429,2,0.2857
100,100,Jones County,NC,CR4,3,0.5000,0,0.0000,3,0.5000
100,100,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Jones County,NC,WW2,0,0.0000,0,0.0000,3,0.1875
100,100,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
100,100,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Jones County,NC,CR2,1,0.3333,1,0.3333,2,0.6667
100,150,Jones County,NC,CR3,2,0.2857,1,0.1429,2,0.2857
100,150,Jones County,NC,CR4,3,0.5000,0,0.0000,3,0.5000
100,150,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Jones County,NC,WW2,0,0.0000,0,0.0000,3,0.1875
100,150,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
100,150,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Jones County,NC,CR2,1,0.3333,1,0.3333,2,0.6667
100,200,Jones County,NC,CR3,2,0.2857,1,0.1429,2,0.2857
100,200,Jones County,NC,CR4,3,0.5000,0,0.0000,3,0.5000
100,200,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Jones County,NC,WW2,0,0.0000,0,0.0000,3,0.1875
100,200,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
100,200,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Jones County,NC,CR2,1,0.3333,1,0.3333,2,0.6667
100,300,Jones County,NC,CR3,2,0.2857,1,0.1429,2,0.2857
100,300,Jones County,NC,CR4,3,0.5000,0,0.0000,3,0.5000
100,300,Jones County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Jones County,NC,WW2,0,0.0000,0,0.0000,8,0.5000
100,300,Jones County,NC,WW3,1,0.5000,1,0.5000,1,0.5000
100,300,Jones County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,0,Lenoir County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,0,Lenoir County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,0,Lenoir County,NC,CR4,0,0.0000,0,0.0000,4,0.1600
000,0,Lenoir County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,0,Lenoir County,NC,WW2,0,0.0000,0,0.0000,83,0.4010
000,0,Lenoir County,NC,WW3,0,0.0000,0,0.0000,1,0.5000
000,0,Lenoir County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,25,Lenoir County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,25,Lenoir County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,25,Lenoir County,NC,CR4,0,0.0000,0,0.0000,4,0.1600
000,25,Lenoir County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,25,Lenoir County,NC,WW2,0,0.0000,0,0.0000,83,0.4010
